,0,1,2,3,policy,action
348,2.983386938332414,0.34034123592194665,0.23447721500808544,30.506796316292576,0,0
349,2.983386938332414,0.34034123592194665,0.23447721500808544,30.506796316292576,1,0
350,2.2673740731326344,0.3182404285412664,0.151500224711411,30.240748380406185,0,0
351,2.2673740731326344,0.3182404285412664,0.151500224711411,30.240748380406185,1,0
352,1.723204295580802,0.3333331443814306,0.11521223833617049,29.93049085098601,0,0
353,1.723204295580802,0.3333331443814306,0.11521223833617049,29.93049085098601,1,0
354,1.3096352646414096,0.36798689238978594,0.09864654974325146,29.604607990022078,0,0
355,1.3096352646414096,0.36798689238978594,0.09864654974325146,29.604607990022078,1,0
356,0.9953228011274713,0.4159604777040159,0.09232368743805627,29.27334022961021,0,0
357,0.9953228011274713,0.4159604777040159,0.09232368743805627,29.27334022961021,1,0
358,0.7564453288568782,0.47472735988003845,0.09237569617477093,28.94101184046325,0,0
359,0.7564453288568782,0.47472735988003845,0.09237569617477093,28.94101184046325,1,0
360,2.6173028352,1.7026342286837852,3.2618919649761327,28.775827966824473,0,1
361,2.6173028352,1.7026342286837852,3.2618919649761327,28.775827966824473,1,0
362,1.9891501547519999,1.2855651966267352,2.1769104517281797,29.572345694649073,0,1
363,1.9891501547519999,1.2855651966267352,2.1769104517281797,29.572345694649073,1,0
364,1.51175411761152,1.103454404125058,1.639049428824696,29.800064382027024,0,1
365,1.51175411761152,1.103454404125058,1.639049428824696,29.800064382027024,1,0
366,1.1489331293847551,1.0315370315441015,1.3421239769156899,29.77879498108126,0,1
367,1.1489331293847551,1.0315370315441015,1.3421239769156899,29.77879498108126,1,0
368,0.8731891783324139,1.0205143398767573,1.1675137732624783,29.633339110237692,0,1
369,0.8731891783324139,1.0205143398767573,1.1675137732624783,29.633339110237692,1,0
370,0.6636237755326346,1.0479715308631117,1.062061705699981,29.420111949499056,0,1
371,0.6636237755326346,1.0479715308631117,1.062061705699981,29.420111949499056,1,0
372,0.5043540694048023,1.1026067309738654,0.9992586420011336,29.167555455712762,0,1
373,0.5043540694048023,1.1026067309738654,0.9992586420011336,29.167555455712762,1,0
374,0.3833090927476498,1.1782514894453469,0.964771499951804,28.891267368612084,0,1
375,0.3833090927476498,1.1782514894453469,0.964771499951804,28.891267368612084,1,0
376,0.29131491048821384,1.2713256689105885,0.9503570044321108,28.600390066141852,0,1
377,0.29131491048821384,1.2713256689105885,0.9503570044321108,28.600390066141852,1,0
378,0.2213993319710425,1.3796533516158618,0.9510480569660374,28.3005765297623,0,1
379,0.2213993319710425,1.3796533516158618,0.9510480569660374,28.3005765297623,1,0
380,0.4369228219477328,0.6208254905875938,0.10569063734544466,28.280353724868945,0,1
381,0.4369228219477328,0.6208254905875938,0.10569063734544466,28.280353724868945,1,0
382,1.092061344680277,0.6248908956030516,0.10381099072473345,27.967687960120283,0,0
383,1.092061344680277,0.6248908956030516,0.10381099072473345,27.967687960120283,1,0
384,0.8299666219570105,0.6563293818407624,0.10717077850489715,27.653582766469793,0,0
385,0.8299666219570105,0.6563293818407624,0.10717077850489715,27.653582766469793,1,0
386,0.630774632687328,0.7071092304305495,0.11470509281544522,27.339927499762197,0,0
387,0.630774632687328,0.7071092304305495,0.11470509281544522,27.339927499762197,1,0
388,0.4369228219477328,0.6208254905875938,0.10569063734544466,28.280353724868945,0,1
389,0.4369228219477328,0.6208254905875938,0.10569063734544466,28.280353724868945,1,0
390,0.3320613446802769,0.7074418127562877,0.11786463249630229,27.953634318348715,0,1
391,0.3320613446802769,0.7074418127562877,0.11786463249630229,27.953634318348715,1,0
392,0.2523666219570105,0.8029576683201717,0.13352996342510198,27.62982424496926,0,1
393,0.2523666219570105,0.8029576683201717,0.13352996342510198,27.62982424496926,1,0
394,0.19179863268732797,0.9073814059682948,0.15273633780377174,27.30910209044275,0,1
395,0.19179863268732797,0.9073814059682948,0.15273633780377174,27.30910209044275,1,0
396,2.44381952,1.4605823701021476,5.908758168428797,27.29350534706351,0,1
397,2.44381952,1.4605823701021476,5.908758168428797,27.29350534706351,1,0
398,2.6173028352,0.9487410094593525,3.2460872850476066,29.678018852427776,0,1
399,2.6173028352,0.9487410094593525,3.2460872850476066,29.678018852427776,1,0
400,2.749150154752,0.632331251630059,1.7127353657263915,30.890048349634966,0,1
401,2.749150154752,0.632331251630059,1.7127353657263915,30.890048349634966,1,0
402,2.84935411761152,0.4452881625145244,0.8775511710576577,31.380310447151587,0,1
403,2.84935411761152,0.4452881625145244,0.8775511710576577,31.380310447151587,1,0
404,2.9255091293847553,0.3377711334177006,0.4415151697848278,31.46013619525562,0,0
405,2.9255091293847553,0.3377711334177006,0.4415151697848278,31.46013619525562,1,0
406,2.223386938332414,0.32163301608867234,0.27972834880745223,31.261601461650663,0,0
407,2.223386938332414,0.32163301608867234,0.27972834880745223,31.261601461650663,1,0
408,1.6897740731326347,0.34048459422754074,0.20651683040689034,30.976352104822215,0,0
409,1.6897740731326347,0.34048459422754074,0.20651683040689034,30.976352104822215,1,0
410,1.2842282955808024,0.3781754336073982,0.17015915203050436,30.65816241445456,0,0
411,1.2842282955808024,0.3781754336073982,0.17015915203050436,30.65816241445456,1,0
412,0.9760135046414098,0.42896044368712266,0.1522583851211174,30.326372785037236,0,0
413,0.9760135046414098,0.42896044368712266,0.1522583851211174,30.326372785037236,1,0
414,0.7417702635274714,0.49050919738825854,0.145152605909863,29.98919148965737,0,0
415,0.7417702635274714,0.49050919738825854,0.145152605909863,29.98919148965737,1,0
416,2.44381952,1.4605823701021476,5.908758168428797,27.29350534706351,0,1
417,2.44381952,1.4605823701021476,5.908758168428797,27.29350534706351,1,0
418,1.8573028352,1.142954062978887,4.031772495200316,28.892333642275066,0,1
419,1.8573028352,1.142954062978887,4.031772495200316,28.892333642275066,1,0
420,1.4115501547520002,1.007717282536713,3.0697836913549232,29.54797682400876,0,1
421,1.4115501547520002,1.007717282536713,3.0697836913549232,29.54797682400876,1,0
422,1.07277811761152,0.9613795807887656,2.523333644330453,29.77637484364948,0,1
423,1.07277811761152,0.9613795807887656,2.523333644330453,29.77637484364948,1,0
424,0.8153113693847553,0.9658231770608525,2.1917486774976855,29.785852576205762,0,1
425,0.8153113693847553,0.9658231770608525,2.1917486774976855,29.785852576205762,1,0
426,0.6196366407324141,1.0033264764097543,1.9826294218579787,29.672884130746823,0,1
427,0.6196366407324141,1.0033264764097543,1.9826294218579787,29.672884130746823,1,0
428,0.4709238469566347,1.064801226260037,1.8488730915856595,29.48698874585434,0,1
429,0.4709238469566347,1.064801226260037,1.8488730915856595,29.48698874585434,1,0
430,0.3579021236870424,1.1452185672558974,1.764510965350958,29.255700650725007,0,1
431,0.3579021236870424,1.1452185672558974,1.764510965350958,29.255700650725007,1,0
432,0.27200561400215223,1.2416255675680812,1.7143216558653807,28.9953343112856,0,1
433,0.27200561400215223,1.2416255675680812,1.7143216558653807,28.9953343112856,1,0
434,0.20672426664163568,1.3522095877588256,1.68894520554221,28.716063631008197,0,1
435,0.20672426664163568,1.3522095877588256,1.68894520554221,28.716063631008197,1,0
436,0.4284465042134675,0.6423723968922497,0.15098665450286952,29.31244099297382,0,1
437,0.4284465042134675,0.6423723968922497,0.15098665450286952,29.31244099297382,1,0
438,1.0856193432022354,0.6466054974599661,0.14125824105109974,28.996111961646612,0,0
439,1.0856193432022354,0.6466054974599661,0.14125824105109974,28.996111961646612,1,0
440,0.8250707008336989,0.679014754719095,0.1399418588576573,28.67521896822654,0,0
441,0.8250707008336989,0.679014754719095,0.1399418588576573,28.67521896822654,1,0
442,0.6270537326336112,0.7313108895644023,0.14461986779850203,28.353064567293885,0,0
443,0.6270537326336112,0.7313108895644023,0.14461986779850203,28.353064567293885,1,0
444,0.4765608368015445,0.7992799701100218,0.15413526693442856,28.031407269443058,0,1
445,0.4765608368015445,0.7992799701100218,0.15413526693442856,28.031407269443058,1,0
446,0.4284465042134675,0.6423723968922497,0.15098665450286952,29.31244099297382,0,1
447,0.4284465042134675,0.6423723968922497,0.15098665450286952,29.31244099297382,1,0
448,0.32561934320223535,0.7320214981257698,0.1613348761056845,28.976035326592026,0,1
449,0.32561934320223535,0.7320214981257698,0.1613348761056845,28.976035326592026,1,0
450,0.24747070083369888,0.8306757984657589,0.17594411772630053,28.641972783372132,0,1
451,0.24747070083369888,0.8306757984657589,0.17594411772630053,28.641972783372132,1,0
452,0.18807773263361116,0.9383381395100172,0.19465942254973753,28.310646394943145,0,1
453,0.18807773263361116,0.9383381395100172,0.19465942254973753,28.310646394943145,1,0
454,0.1429390768015445,1.0550625464637644,0.21747223396656232,27.982298250573383,0,1
455,0.1429390768015445,1.0550625464637644,0.21747223396656232,27.982298250573383,1,0
456,2.215552,0.3390859580138411,10.277397690183054,23.740282375217685,0,1
457,2.215552,0.3390859580138411,10.277397690183054,23.740282375217685,1,0
458,2.44381952,0.2846276153042052,5.893086979385421,27.855172998220418,0,1
459,2.44381952,0.2846276153042052,5.893086979385421,27.855172998220418,1,0
460,2.6173028352,0.2549635538146611,3.2029016334027722,30.225899472665482,0,1
461,2.6173028352,0.2549635538146611,3.2029016334027722,30.225899472665482,1,0
462,2.749150154752,0.23896611319252206,1.6698552023443334,31.410708491768183,0,1
463,2.749150154752,0.23896611319252206,1.6698552023443334,31.410708491768183,1,0
464,2.84935411761152,0.22944029746012526,0.8444434836277798,31.8734656718758,0,1
465,2.84935411761152,0.22944029746012526,0.8444434836277798,31.8734656718758,1,0
466,2.9255091293847553,0.2226565485085722,0.4189860433822339,31.930540909938436,0,0
467,2.9255091293847553,0.2226565485085722,0.4189860433822339,31.930540909938436,1,0
468,2.223386938332414,0.246624644742314,0.26256725745214826,31.717705597539545,0,0
469,2.223386938332414,0.246624644742314,0.26256725745214826,31.717705597539545,1,0
470,1.6897740731326347,0.28498585280374067,0.19221654642897856,31.422014340699572,0,0
471,1.6897740731326347,0.28498585280374067,0.19221654642897856,31.422014340699572,1,0
472,1.2842282955808024,0.3334373366268588,0.15743476571829085,31.09536609527794,0,0
473,1.2842282955808024,0.3334373366268588,0.15743476571829085,31.09536609527794,1,0
474,0.9760135046414098,0.39065986260711016,0.14038708343488687,30.756257720050414,0,0
475,0.9760135046414098,0.39065986260711016,0.14038708343488687,30.756257720050414,1,0
476,2.215552,0.3390859580138411,10.277397690183054,23.740282375217685,0,1
477,2.215552,0.3390859580138411,10.277397690183054,23.740282375217685,1,0
478,1.6838195200000001,0.32971573950692246,7.259668439289985,26.488591538315852,0,1
479,1.6838195200000001,0.32971573950692246,7.259668439289985,26.488591538315852,1,0
480,1.2797028352000002,0.3545814473952587,5.643978462571828,27.802237406943487,0,1
481,1.2797028352000002,0.3545814473952587,5.643978462571828,27.802237406943487,1,0
482,0.9725741547520002,0.3983744344333019,4.694050355805294,28.435393332128456,0,1
483,0.9725741547520002,0.3983744344333019,4.694050355805294,28.435393332128456,1,0
484,0.7391563576115201,0.45529500171260257,4.098754683505247,28.707756470725133,0,1
485,0.7391563576115201,0.45529500171260257,4.098754683505247,28.707756470725133,1,0
486,0.5617588317847553,0.522875561869382,3.7093384490352945,28.77271361408517,0,1
487,0.5617588317847553,0.522875561869382,3.7093384490352945,28.77271361408517,1,0
488,0.42693671215641404,0.5999753932636068,3.4476873909222716,28.711134662035555,0,1
489,0.42693671215641404,0.5999753932636068,3.4476873909222716,28.711134662035555,1,0
490,0.3244719012388747,0.686035382229188,3.2696628176741296,28.568928454412816,0,1
491,0.3244719012388747,0.686035382229188,3.2696628176741296,28.568928454412816,1,0
492,0.24659864494154476,0.7807735866295483,3.148831589682217,28.373741438272052,0,1
493,0.24659864494154476,0.7807735866295483,3.148831589682217,28.373741438272052,1,0
494,0.187414970155574,0.8840531704311049,3.0686138347940113,28.143033077237366,0,1
495,0.187414970155574,0.8840531704311049,3.0686138347940113,28.143033077237366,1,0
496,0.4284465042134675,0.612432594811307,0.13956314162694122,29.723852872701915,0,1
497,0.4284465042134675,0.612432594811307,0.13956314162694122,29.723852872701915,1,0
498,1.0856193432022354,0.6217047707234454,0.1311212855957716,29.400511741968316,0,0
499,1.0856193432022354,0.6217047707234454,0.1311212855957716,29.400511741968316,1,0
500,0.8250707008336989,0.6573033097596584,0.13053364578022747,29.073395649317234,0,0
501,0.8250707008336989,0.6573033097596584,0.13053364578022747,29.073395649317234,1,0
502,0.6270537326336112,0.7117120459704339,0.1356033357638963,28.74552254017901,0,0
503,0.6270537326336112,0.7117120459704339,0.1356033357638963,28.74552254017901,1,0
504,0.4765608368015445,0.781118408721258,0.1452923591957641,28.418494221805364,0,1
505,0.4765608368015445,0.781118408721258,0.1452923591957641,28.418494221805364,1,0
506,0.4284465042134675,0.612432594811307,0.13956314162694122,29.723852872701915,0,1
507,0.4284465042134675,0.612432594811307,0.13956314162694122,29.723852872701915,1,0
508,0.32561934320223535,0.703139687882467,0.14967894071264934,29.38195408685144,0,1
509,0.32561934320223535,0.703139687882467,0.14967894071264934,29.38195408685144,1,0
510,0.24747070083369888,0.8023931396996529,0.16394084148859056,29.04260920726579,0,1
511,0.24747070083369888,0.8023931396996529,0.16394084148859056,29.04260920726579,1,0
512,0.18807773263361116,0.9103050337224796,0.1822167886477869,28.706172347358216,0,1
513,0.18807773263361116,0.9103050337224796,0.1822167886477869,28.706172347358216,1,0
514,0.1429390768015445,1.0269992645396433,0.204513796557847,28.372857689414563,0,1
515,0.1429390768015445,1.0269992645396433,0.204513796557847,28.372857689414563,1,0
516,2.44381952,0.9417925147544521,5.39278001273205,25.12785098036961,0,1
517,2.44381952,0.9417925147544521,5.39278001273205,25.12785098036961,1,0
518,2.6173028352,0.6387405271144854,2.951083250490624,27.301575815757346,0,1
519,2.6173028352,0.6387405271144854,2.951083250490624,27.301575815757346,1,0
520,2.749150154752,0.4507163042804359,1.5504806942943339,28.39968167015205,0,1
521,2.749150154752,0.4507163042804359,1.5504806942943339,28.39968167015205,1,0
522,2.84935411761152,0.3387237890222071,0.7908265436638019,28.838367698501163,0,1
523,2.84935411761152,0.3387237890222071,0.7908265436638019,28.838367698501163,1,0
524,2.9255091293847553,0.27345864960682864,0.39603664043244424,28.903722365697313,0,1
525,2.9255091293847553,0.27345864960682864,0.39603664043244424,28.903722365697313,1,0
526,2.983386938332414,0.2355581869818743,0.1973830872881915,28.77024613676071,0,0
527,2.983386938332414,0.2355581869818743,0.1973830872881915,28.77024613676071,1,0
528,2.2673740731326344,0.2445299956716962,0.1260302289023193,28.509922164632876,0,0
529,2.2673740731326344,0.2445299956716962,0.1260302289023193,28.509922164632876,1,0
530,1.723204295580802,0.2730162601544157,0.09524678023984309,28.212357464289937,0,0
531,1.723204295580802,0.2730162601544157,0.09524678023984309,28.212357464289937,1,0
532,1.3096352646414096,0.31345670810702086,0.0814765045630996,27.90212227228654,0,0
533,1.3096352646414096,0.31345670810702086,0.0814765045630996,27.90212227228654,1,0
534,0.9953228011274713,0.36331611778449024,0.07653502228829821,27.587902748305684,0,0
535,0.9953228011274713,0.36331611778449024,0.07653502228829821,27.587902748305684,1,0
536,2.44381952,0.9417925147544521,5.39278001273205,25.12785098036961,0,1
537,2.44381952,0.9417925147544521,5.39278001273205,25.12785098036961,1,0
538,1.8573028352,0.7639703010843789,3.668159051671599,26.58450001457637,0,1
539,1.8573028352,0.7639703010843789,3.668159051671599,26.58450001457637,1,0
540,1.4115501547520002,0.6989398512999534,2.784789953690321,27.177506671268073,0,1
541,1.4115501547520002,0.6989398512999534,2.784789953690321,27.177506671268073,1,0
542,1.07277811761152,0.6900260838430329,2.2827223759915576,27.38031372105936,0,1
543,1.07277811761152,0.6900260838430329,2.2827223759915576,27.38031372105936,1,0
544,0.8153113693847553,0.7142696474103016,1.9774549270435713,27.38367064698385,0,1
545,0.8153113693847553,0.7142696474103016,1.9774549270435713,27.38367064698385,1,0
